3729842883.992000	0.030186	0.034495
3729842884.429000	0.032822	1.270536
3729842884.866000	0.033568	0.034451
3729842885.304000	0.030186	0.035443
3729842885.729000	0.031560	0.033983
3729842886.162000	0.035669	0.034455
3729842886.586000	0.032927	0.037049
3729842887.010000	0.033497	0.035225
